dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,cnn_2::overall,cv_train,0.0,M_joint,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_2::overall,cv_train,0.0,M_joint,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_2::overall,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_2::overall,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_2::overall,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,cnn_2::overall,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,cnn_2::overall,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,cnn_2::overall,cv_train,0.0,M_null,(Intercept),2.18907379585421,0.305726684513404,7.16023136592851,8.05410117158341e-13,1.58984949420793,2.78829809750048
B23,cnn_2::overall,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.760447190620079,0.421975714644283,-1.80211126903623,0.0715279010723657,-1.58751959132287,0.0666252100827158
B23,cnn_2::overall,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.76511909673249,0.422439758126726,-1.81119102076317,0.0701112876717585,-1.59310102266087,0.0628628291958923
B23,cnn_2::overall,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.7006432473343,0.421876448779009,-4.03114052053933,5.55068435571194e-05,-2.52752108694115,-0.873765407727439
B23,cnn_2::overall,cv_train,0.0,M_predictor,(Intercept),2.18905289960887,0.305386707264237,7.16813419686532,7.60267610543575e-13,1.59049495337097,2.78761084584678
B23,cnn_2::overall,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.760426272390976,0.421699031066705,-1.80324405884321,0.0713498938521586,-1.58695637328172,0.0661038284997666
B23,cnn_2::overall,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.765100952599311,0.421905543562648,-1.81344133603616,0.0697637789473706,-1.5920358179821,0.0618339127834799
B23,cnn_2::overall,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.70062407536251,0.421368090536195,-4.03595837833483,5.43798567798969e-05,-2.52650553281345,-0.874742617911564
B23,cnn_2::overall,cv_train,0.0,M_predictor,variability_z,0.0547663435930359,0.0627428986390162,0.872869197646217,0.382734377174629,-0.0682097377394357,0.177742424925508
B23,cnn_2::overall,cv_train,1.0,M_condition,(Intercept),2.25440598016249,0.350937368872758,6.42395532685461,1.32778184538988e-10,1.56656873717189,2.9422432231531
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.145322203100781,0.273879580126126,0.530606199388279,0.595691698805146,-0.391481773946425,0.682126180147988
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.b_SPA,-0.130528084296681,0.269278050278999,-0.484733472191442,0.627865419680558,-0.65831306284352,0.397256894250158
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.321196305355225,0.278923507764818,-1.15155695527123,0.249503178166237,-0.867886380574268,0.225493769863818
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.c_noBRP,-0.0131030674369056,0.269197428319519,-0.0486745639388247,0.961178646877878,-0.540730026943162,0.514523892069351
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.c_noFAR,0.0043706281280715,0.279165474273703,0.0156560482253132,0.987508791130466,-0.542793701448386,0.551534957704529
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.c_noSPA,-0.102219854912487,0.273754749293229,-0.373399384581985,0.70885121746611,-0.638779163527217,0.434339453702242
B23,cnn_2::overall,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.0605123201125062,0.273796731376744,0.221011842647754,0.825083211880674,-0.476129273385912,0.597153913610924
B23,cnn_2::overall,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.853410726870499,0.412799109536467,-2.06737540647507,0.0386987938054192,-1.66249698156197,-0.0443244721790241
B23,cnn_2::overall,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.818457175674713,0.413257767448686,-1.98050040469316,0.047647327916087,-1.62844239987414,-0.0084719514752886
B23,cnn_2::overall,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.74918314778374,0.412796931608843,-4.23739377365631,2.26129346321337e-05,-2.55826513373707,-0.940101161830411
B23,cnn_2::overall,cv_train,1.0,M_joint,(Intercept),-111.263485541128,2.83019296424783,-39.3130387032455,0.0,-116.810663751054,-105.716307331202
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.b_FAR,86.5342176953136,2.15270902980019,40.1978235318432,0.0,82.3149079969052,90.753527393722
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.b_SPA,213.342807419178,5.29920097360885,40.2594293897647,0.0,202.956373510905,223.729241327451
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.b_TUR,263.442521072937,6.54679191359313,40.2399411116076,0.0,250.610808922294,276.274233223579
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.c_noBRP,115.536487535754,2.87231975293502,40.2241036770698,0.0,109.906740820001,121.166234251507
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.c_noFAR,109.926440748742,2.73295250643654,40.2225946077904,0.0,104.569853836126,115.283027661357
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.c_noSPA,84.6650498468785,2.11155632937653,40.0960413269568,0.0,80.5263994413005,88.8037002524565
B23,cnn_2::overall,cv_train,1.0,M_joint,condition_idB23.c_noTUR,37.5286863331127,0.958575992964221,39.1504550589276,0.0,35.6498773869028,39.4074952793225
B23,cnn_2::overall,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.85358184626442,0.413082455525882,-2.06637157992525,0.0387934073168163,-1.66322345909515,-0.0439402334336902
B23,cnn_2::overall,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.818595622977584,0.413570973518763,-1.97933529041647,0.0477782687961036,-1.62919473107436,-0.0079965148808081
B23,cnn_2::overall,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.74934339835232,0.412993787435723,-4.23576201766614,2.27777921680385e-05,-2.55881122172633,-0.939875574978301
B23,cnn_2::overall,cv_train,1.0,M_joint,variability_z,80.5626849270169,2.00141482803964,40.2528670210399,0.0,76.6399118640592,84.4854579899746
B23,cnn_2::overall,cv_train,1.0,M_null,(Intercept),2.21137986358032,0.30107111269375,7.34504165409497,2.05695029820999e-13,1.62128048270057,2.80147924446007
B23,cnn_2::overall,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.853347171730907,0.413217215040087,-2.0651297687298,0.0389107234363262,-1.66325291320948,-0.0434414302523362
B23,cnn_2::overall,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.818407797937475,0.413407027139635,-1.97966590843905,0.0477410817287982,-1.62868557113116,-0.0081300247437899
B23,cnn_2::overall,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.74912813156434,0.412908432822166,-4.23611627306646,2.27419045650166e-05,-2.55842865989579,-0.939827603232899
B23,cnn_2::overall,cv_train,1.0,M_predictor,(Intercept),2.21135934580973,0.300805905454506,7.35144924255544,1.96069221824862e-13,1.6217797711189,2.80093892050056
B23,cnn_2::overall,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.853385626318444,0.412969169720523,-2.06646328319369,0.0387847558734592,-1.66280519897067,-0.0439660536662182
B23,cnn_2::overall,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.818445149535585,0.413168924803012,-1.9808971594991,0.0476028077032793,-1.62825624214949,-0.0086340569216806
B23,cnn_2::overall,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.74916935736126,0.412870535511274,-4.23660495703622,2.26924870722285e-05,-2.55839560696336,-0.939943107759165
B23,cnn_2::overall,cv_train,1.0,M_predictor,variability_z,0.100452318554976,0.068912464560152,1.45767995958545,0.144928778326741,-0.0346161119829216,0.235520749092874
B23,cnn_2::overall,cv_train,2.0,M_condition,(Intercept),2.25956318922655,0.36988033873519,6.1089032116526,1.00318139371422e-09,1.53459772530558,2.98452865314753
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.126385312005064,0.284240311851811,0.44464246180167,0.656578156479811,-0.430725699224486,0.683496323234614
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.b_SPA,-0.106944748617129,0.279462373504611,-0.382680313188439,0.701956813144138,-0.654691000686166,0.440801503451908
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.129749549641328,0.284177660761746,-0.456578991091457,0.647973682577587,-0.686737764734351,0.427238665451694
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.200493365665119,0.284314120414612,0.705182582464572,0.480696619098274,-0.35676231034752,0.757749041677758
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.c_noFAR,-0.0643104247359493,0.28976610251685,-0.221939088724878,0.824361300847866,-0.632251985668976,0.503631136197077
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.c_noSPA,-0.0318180958021801,0.284263991097178,-0.111931503105164,0.910877717686124,-0.588975518352648,0.525339326748288
B23,cnn_2::overall,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.351659945192766,0.284515615279904,1.23599523648924,0.21646033431962,-0.205990660755845,0.909310551141378
B23,cnn_2::overall,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-0.953238894680362,0.43761256038328,-2.17827133171286,0.0293858421923343,-1.81095951303159,-0.095518276329134
B23,cnn_2::overall,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.897517081197998,0.437925108522126,-2.0494761860695,0.0404155741415428,-1.75585029390137,-0.0391838684946312
B23,cnn_2::overall,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-1.8301009522651,0.437479942747255,-4.18327967397216,2.87333552174783e-05,-2.68756164004972,-0.972640264480478
B23,cnn_2::overall,cv_train,2.0,M_joint,(Intercept),-109.606752638022,2.72959506502689,-40.1549497368182,0.0,-114.956758965474,-104.256746310569
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.b_FAR,84.2774056505045,2.05001197109044,41.1106895174255,0.0,80.2593821871673,88.2954291138418
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.b_SPA,207.836364787818,5.04156581168437,41.2245664444436,0.0,197.954895796916,217.717833778719
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.b_TUR,256.801527827368,6.22738982179852,41.2374261409576,0.0,244.595843776642,269.007211878093
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.c_noBRP,112.756917552634,2.73404817096852,41.2417450248109,0.0,107.398183137536,118.115651967733
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.c_noFAR,107.010240402518,2.60257609343451,41.1170457887749,0.0,101.909191259386,112.111289545649
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.c_noSPA,82.539596096099,2.01224146343297,41.018733385646,0.0,78.5956028277704,86.4835893644276
B23,cnn_2::overall,cv_train,2.0,M_joint,condition_idB23.c_noTUR,36.8491225452849,0.918029771606658,40.1393546102483,0.0,35.0497841929358,38.6484608976339
B23,cnn_2::overall,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.953373663491474,0.437325491936978,-2.18000935474592,0.0292567681308322,-1.81053162768795,-0.0962156992949972
B23,cnn_2::overall,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.897648793129417,0.437690587101326,-2.05087525202275,0.0402790967752989,-1.75552234384802,-0.0397752424108191
B23,cnn_2::overall,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.83023353086428,0.437301820605227,-4.18528678506581,2.84806293622041e-05,-2.68734509925052,-0.973121962478033
B23,cnn_2::overall,cv_train,2.0,M_joint,variability_z,79.6745388357244,1.9330439159666,41.2171385128019,0.0,75.8857727604299,83.463304911019
B23,cnn_2::overall,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,cnn_2::overall,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,cnn_2::overall,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,cnn_2::overall,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,cnn_2::overall,cv_train,2.0,M_predictor,(Intercept),2.30242954432902,0.319258987930362,7.21179240482727,5.52201167394154e-13,1.67668192798551,2.92817716067253
B23,cnn_2::overall,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.95316751748548,0.438095403316534,-2.17570764328882,0.0295771283181844,-1.81183450798589,-0.0945005269850728
B23,cnn_2::overall,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.897461343409917,0.438450254333435,-2.04689433873018,0.0406684600784753,-1.75682384190345,-0.0380988449163842
B23,cnn_2::overall,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-1.83006299242626,0.437813812709942,-4.18000286719756,2.9150542035798e-05,-2.68817806533774,-0.971947919514769
B23,cnn_2::overall,cv_train,2.0,M_predictor,variability_z,0.0920759654818784,0.0722041960941269,1.27521626806628,0.202232704786541,-0.0494442588626104,0.233596189826367
B23,cnn_2::overall,full,,M_condition,(Intercept),2.18060578382736,0.337183932182613,6.4671106055148,9.98945339572343e-11,1.51972527674944,2.84148629090528
B23,cnn_2::overall,full,,M_condition,condition_idB23.b_FAR,0.219459773419322,0.21863077333374,1.00379178133499,0.315478986660558,-0.209056542314809,0.647976089153453
B23,cnn_2::overall,full,,M_condition,condition_idB23.b_SPA,0.0306613427995432,0.216062874661327,0.141909353226944,0.887151606284051,-0.392821891536658,0.454144577135745
B23,cnn_2::overall,full,,M_condition,condition_idB23.b_TUR,-0.208652787773096,0.221102742744799,-0.943691539882556,0.345327298496538,-0.642014163552901,0.224708588006709
B23,cnn_2::overall,full,,M_condition,condition_idB23.c_noBRP,0.131172469169352,0.216087517532169,0.607033995611637,0.543828351534706,-0.292359065193699,0.554704003532403
B23,cnn_2::overall,full,,M_condition,condition_idB23.c_noFAR,0.0577975298705554,0.22136041238186,0.261101473604283,0.79401425531638,-0.37606887839789,0.491663938139001
B23,cnn_2::overall,full,,M_condition,condition_idB23.c_noSPA,-0.0528976613758024,0.218461354897239,-0.24213738581217,0.80867371027617,-0.481081916974392,0.375286594222787
B23,cnn_2::overall,full,,M_condition,condition_idB23.c_noTUR,0.291153405376378,0.218634789709233,1.3316883637942,0.182962614526647,-0.137370782453718,0.719677593206475
B23,cnn_2::overall,full,,M_condition,test_talker_idB23.FAR.FAR,-0.864653890122331,0.423351602657195,-2.04240136259146,0.0411117347058313,-1.69442303133043,-0.0348847489142297
B23,cnn_2::overall,full,,M_condition,test_talker_idB23.SPA.SPA,-0.833439361276816,0.423682527639182,-1.96713177180295,0.049168021249077,-1.66385711544961,-0.0030216071040195
B23,cnn_2::overall,full,,M_condition,test_talker_idB23.TUR.TUR,-1.76721241428133,0.423052861762388,-4.17728509605001,2.95009169000889e-05,-2.59639602333561,-0.93802880522705
B23,cnn_2::overall,full,,M_joint,(Intercept),-113.136965090016,2.26030031862829,-50.0539526352302,0.0,-117.567153714528,-108.706776465505
B23,cnn_2::overall,full,,M_joint,condition_idB23.b_FAR,87.8795524152602,1.71080140914257,51.367477221862,0.0,84.5263816533408,91.2327231771797
B23,cnn_2::overall,full,,M_joint,condition_idB23.b_SPA,216.602172477729,4.20877851537014,51.4643789609537,0.0,208.352966587604,224.851378367854
B23,cnn_2::overall,full,,M_joint,condition_idB23.b_TUR,267.436646474495,5.20020628418672,51.4280841680727,0.0,257.244242157489,277.629050791501
B23,cnn_2::overall,full,,M_joint,condition_idB23.c_noBRP,117.38111298977,2.28260056932134,51.4242897191028,0.0,112.9072158739,121.85501010564
B23,cnn_2::overall,full,,M_joint,condition_idB23.c_noFAR,111.59746823564,2.17280904665338,51.3609184422006,0.0,107.338762504199,115.856173967081
B23,cnn_2::overall,full,,M_joint,condition_idB23.c_noSPA,85.9616935144816,1.67915830733896,51.1933229516096,0.0,82.6705432320972,89.2528437968659
B23,cnn_2::overall,full,,M_joint,condition_idB23.c_noTUR,38.3105200821114,0.763859528297904,50.1538812607052,0.0,36.8133554066475,39.8076847575753
B23,cnn_2::overall,full,,M_joint,test_talker_idB23.FAR.FAR,-0.864737856361611,0.424015476286793,-2.03940163678537,0.0414099591984727,-1.69580818988373,-0.0336675228394977
B23,cnn_2::overall,full,,M_joint,test_talker_idB23.SPA.SPA,-0.833508328995333,0.423959037677164,-1.96601146554642,0.0492972862026764,-1.66446804284258,-0.0025486151480911
B23,cnn_2::overall,full,,M_joint,test_talker_idB23.TUR.TUR,-1.76733493144989,0.424014854918589,-4.16809673281192,3.07153589349934e-05,-2.59840404709033,-0.936265815809458
B23,cnn_2::overall,full,,M_joint,variability_z,81.9748125798622,1.59378531080956,51.4340369583551,0.0,78.8509933706754,85.0986317890489
B23,cnn_2::overall,full,,M_null,(Intercept),2.24108979059246,0.305979867196128,7.32430473654646,2.4014043763118797e-13,1.64136925088805,2.84081033029687
B23,cnn_2::overall,full,,M_null,test_talker_idB23.FAR.FAR,-0.864602202509169,0.424336893261325,-2.03753719329964,0.041596238694903,-1.69630251330137,-0.0329018917169729
B23,cnn_2::overall,full,,M_null,test_talker_idB23.SPA.SPA,-0.833382686419152,0.424839017949634,-1.96164347248809,0.0498040072666257,-1.66606716160043,-0.0006982112378695
B23,cnn_2::overall,full,,M_null,test_talker_idB23.TUR.TUR,-1.76718310194618,0.424271418135367,-4.16521836354846,3.11054698894217e-05,-2.5987550814915,-0.935611122400858
B23,cnn_2::overall,full,,M_predictor,(Intercept),2.24108309565214,0.305525487252974,7.33517558813851,2.2143098315626699e-13,1.64225314063631,2.83991305066797
B23,cnn_2::overall,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.864627689159983,0.424248215987568,-2.03802315855895,0.0415476169044278,-1.69615419249562,-0.0331011858243491
B23,cnn_2::overall,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.833410900122736,0.424310522713236,-1.9641532686805,0.0495123202927117,-1.66505952464068,-0.0017622756047928
B23,cnn_2::overall,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.76720148652584,0.423630516045239,-4.17156323633948,3.02517076089324e-05,-2.59751729797451,-0.936885675077175
B23,cnn_2::overall,full,,M_predictor,variability_z,0.0826235946865973,0.0554975367908538,1.48877949300651,0.136545444108816,-0.0261515774234762,0.191398766796671
B23,cnn_3::overall,cv_train,0.0,M_condition,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_3::overall,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_3::overall,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,cnn_3::overall,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,cnn_3::overall,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,cnn_3::overall,cv_train,0.0,M_joint,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_3::overall,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_3::overall,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,cnn_3::overall,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,cnn_3::overall,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,cnn_3::overall,cv_train,0.0,M_null,(Intercept),2.18907379585421,0.305726684513404,7.16023136592851,8.05410117158341e-13,1.58984949420793,2.78829809750048
B23,cnn_3::overall,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.760447190620079,0.421975714644283,-1.80211126903623,0.0715279010723657,-1.58751959132287,0.0666252100827158
B23,cnn_3::overall,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.76511909673249,0.422439758126726,-1.81119102076317,0.0701112876717585,-1.59310102266087,0.0628628291958923
B23,cnn_3::overall,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.7006432473343,0.421876448779009,-4.03114052053933,5.55068435571194e-05,-2.52752108694115,-0.873765407727439
B23,cnn_3::overall,cv_train,0.0,M_predictor,(Intercept),2.18907866179877,0.30544489756822,7.16685293886714,7.674139023414599e-13,1.59040666256506,2.78775066103248
B23,cnn_3::overall,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.760449311276141,0.421735692509391,-1.80314193174249,0.0713659272559395,-1.58705126859455,0.0661526460422649
B23,cnn_3::overall,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.7651203472521,0.422031004674311,-1.8129481928527,0.069839812187021,-1.59230111641375,0.0620604219095491
